,init_C,init_N,init_Li,feasibility,yield,std,labeled
3898,1.2244897959183674,5.63265306122449,2.326530612244898,True,0.6597906858714708,0.0259650480017845,False
3899,1.2244897959183674,5.63265306122449,2.4489795918367347,True,0.6671066763494196,0.0235606023482353,False
3900,1.2244897959183674,5.755102040816326,0.1224489795918367,True,0.0114706626385228,0.0162228325104462,False
3901,1.2244897959183674,5.755102040816326,0.2448979591836734,True,0.0394578648270567,0.0229984732566371,False
3902,1.2244897959183674,5.755102040816326,0.3673469387755101,True,0.0791054568426972,0.0284359279224245,False
3903,1.2244897959183674,5.755102040816326,0.4897959183673469,True,0.1290040528612692,0.0315560504956858,False
3904,1.2244897959183674,5.755102040816326,0.6122448979591837,True,0.186109719160477,0.0324764883956361,False
3905,1.2244897959183674,5.755102040816326,0.7346938775510203,True,0.2462042653833052,0.0319373037303278,False
3906,1.2244897959183674,5.755102040816326,0.8571428571428571,True,0.3045440197227975,0.0311303036800308,False
3907,1.2244897959183674,5.755102040816326,0.979591836734694,True,0.3569071560927348,0.0310886963491718,False
3908,1.2244897959183674,5.755102040816326,1.1020408163265305,True,0.4009756943316986,0.0318257307522873,False
3909,1.2244897959183674,5.755102040816326,1.2244897959183674,True,0.4372781824022063,0.0324842956497349,False
3910,1.2244897959183674,5.755102040816326,1.346938775510204,True,0.4687982050894526,0.0325358409899857,False
3911,1.2244897959183674,5.755102040816326,1.469387755102041,True,0.4993678431832791,0.0323589167808103,False
3912,1.2244897959183674,5.755102040816326,1.5918367346938775,True,0.5316235446284985,0.0324922987966259,False
3913,1.2244897959183674,5.755102040816326,1.7142857142857142,True,0.5655914422842123,0.0326637421699716,False
3914,1.2244897959183674,5.755102040816326,1.836734693877551,True,0.5989092339511792,0.0321021409572938,False
3915,1.2244897959183674,5.755102040816326,1.959183673469388,True,0.6283272904627921,0.0304740880462793,False
3916,1.2244897959183674,5.755102040816326,2.0816326530612246,True,0.651392356035192,0.0279964217967445,False
3917,1.2244897959183674,5.755102040816326,2.204081632653061,True,0.6675150196130488,0.0249016399960893,False
3918,1.2244897959183674,5.755102040816326,2.326530612244898,True,0.6779022036092464,0.0215845335344274,False
3919,1.2244897959183674,5.755102040816326,2.4489795918367347,True,0.6846924221737964,0.0200375869812668,False
3920,1.2244897959183674,5.877551020408163,0.1224489795918367,True,0.0205832352855068,0.0186929441219003,False
3921,1.2244897959183674,5.877551020408163,0.2448979591836734,True,0.051287689873483,0.0252179681157966,False
3922,1.2244897959183674,5.877551020408163,0.3673469387755101,True,0.0932173135825849,0.0299616100955651,False
3923,1.2244897959183674,5.877551020408163,0.4897959183673469,True,0.1447493412887084,0.0320178882023213,False
3924,1.2244897959183674,5.877551020408163,0.6122448979591837,True,0.202738479740141,0.031497613433588,False
3925,1.2244897959183674,5.877551020408163,0.7346938775510203,True,0.2628984905395342,0.029208352744045,False
3926,1.2244897959183674,5.877551020408163,0.8571428571428571,True,0.3203958712939325,0.0266625680656544,False
3927,1.2244897959183674,5.877551020408163,0.979591836734694,True,0.3709251112301146,0.0254880627231806,False
3928,1.2244897959183674,5.877551020408163,1.1020408163265305,True,0.4122862355418597,0.0258984852908773,False
3929,1.2244897959183674,5.877551020408163,1.2244897959183674,True,0.4455302155359355,0.0265110126729084,False
3930,1.2244897959183674,5.877551020408163,1.346938775510204,True,0.4744688837016753,0.0263731403733559,False
3931,1.2244897959183674,5.877551020408163,1.469387755102041,True,0.503770287366045,0.0260059583936554,False
3932,1.2244897959183674,5.877551020408163,1.5918367346938775,True,0.5365421752805553,0.0262555794975027,False
3933,1.2244897959183674,5.877551020408163,1.7142857142857142,True,0.5726052044207322,0.0267103785952575,False
3934,1.2244897959183674,5.877551020408163,1.836734693877551,True,0.6088576297083286,0.0262950802740776,False
3935,1.2244897959183674,5.877551020408163,1.959183673469388,True,0.6411798717024979,0.0248140554398481,False
3936,1.2244897959183674,5.877551020408163,2.0816326530612246,True,0.6664466831524436,0.0230513328750592,False
3937,1.2244897959183674,5.877551020408163,2.204081632653061,True,0.6838116475609226,0.0216879332674827,False
3938,1.2244897959183674,5.877551020408163,2.326530612244898,True,0.6945638127980018,0.0210322123866478,False
3939,1.2244897959183674,5.877551020408163,2.4489795918367347,True,0.7010157097978151,0.0221859269908164,False
3940,1.2244897959183674,6.0,0.1224489795918367,True,0.0298890895724639,0.0220566254345404,False
3941,1.2244897959183674,6.0,0.2448979591836734,True,0.0629633341674562,0.0281086816606261,False
3942,1.2244897959183674,6.0,0.3673469387755101,True,0.1067134368648439,0.0322868621987768,False
3943,1.2244897959183674,6.0,0.4897959183673469,True,0.1593388043280157,0.033611045090621,False
3944,1.2244897959183674,6.0,0.6122448979591837,True,0.2176774693810585,0.032141932533253,False
3945,1.2244897959183674,6.0,0.7346938775510203,True,0.277498582611642,0.0286714604760304,False
3946,1.2244897959183674,6.0,0.8571428571428571,True,0.3340474074070876,0.0248177542771984,False
3947,1.2244897959183674,6.0,0.979591836734694,True,0.3831129678625515,0.0226135986187141,False
3948,1.2244897959183674,6.0,1.1020408163265305,True,0.4226692841373989,0.0226058532732116,False
3949,1.2244897959183674,6.0,1.2244897959183674,True,0.4540922958669213,0.0230985746326769,False
3950,1.2244897959183674,6.0,1.346938775510204,True,0.4816106692450894,0.0227697718674888,False
3951,1.2244897959183674,6.0,1.469387755102041,True,0.5102725581676921,0.0221803338200276,False
3952,1.2244897959183674,6.0,1.5918367346938775,True,0.5433800489639395,0.0223975783956232,False
3953,1.2244897959183674,6.0,1.7142857142857142,True,0.5806299925851341,0.0229561674637352,False
3954,1.2244897959183674,6.0,1.836734693877551,True,0.6185541464574023,0.0226700158968776,False
3955,1.2244897959183674,6.0,1.959183673469388,True,0.65260639189583,0.0216647578467341,False
3956,1.2244897959183674,6.0,2.0816326530612246,True,0.6793120025039627,0.0214107923089491,False
3957,1.2244897959183674,6.0,2.204081632653061,True,0.6976502568232732,0.0228166425108998,False
3958,1.2244897959183674,6.0,2.326530612244898,True,0.7088775012743334,0.025456691572656,False
3959,1.2244897959183674,6.0,2.4489795918367347,True,0.7153054307232907,0.0290543552457507,False
3960,1.346938775510204,2.693877551020408,0.1224489795918367,True,-0.0112424686346699,0.0169836806807214,False
3961,1.346938775510204,2.693877551020408,0.2448979591836734,True,0.0038461686575814,0.013766650994236,False
3962,1.346938775510204,2.693877551020408,0.3673469387755101,True,0.0256239279745535,0.0218134497158692,False
3963,1.346938775510204,2.693877551020408,0.4897959183673469,True,0.0536714199770997,0.0310299140307176,False
3964,1.346938775510204,2.693877551020408,0.6122448979591837,True,0.0872793594312995,0.0383002999774282,False
3965,1.346938775510204,2.693877551020408,0.7346938775510203,True,0.1255148296018582,0.0433226415063817,False
3966,1.346938775510204,2.693877551020408,0.8571428571428571,True,0.1672529444736632,0.0465144241422599,False
3967,1.346938775510204,2.693877551020408,0.979591836734694,True,0.2112351154224789,0.0485586422232866,False
3968,1.346938775510204,2.693877551020408,1.1020408163265305,True,0.2561476823578665,0.050094879824726,False
3969,1.346938775510204,2.693877551020408,1.2244897959183674,True,0.3007105930780689,0.0514237777293428,False
3970,1.346938775510204,2.693877551020408,1.346938775510204,True,0.3437689408565099,0.0523859654162254,False
3971,1.346938775510204,2.693877551020408,1.469387755102041,True,0.3843783016833022,0.052528934141857,False
3972,1.346938775510204,2.693877551020408,1.5918367346938775,True,0.4218683862481143,0.0514548430324327,False
3973,1.346938775510204,2.693877551020408,1.7142857142857142,True,0.4558708436776797,0.0491941951650767,False
3974,1.346938775510204,2.693877551020408,1.836734693877551,True,0.4863061949992016,0.0465632343371165,False
3975,1.346938775510204,2.693877551020408,1.959183673469388,True,0.5133291227235652,0.0453531678267752,False
3976,1.346938775510204,2.693877551020408,2.0816326530612246,True,0.5372307706623367,0.0476355307968186,False
3977,1.346938775510204,2.693877551020408,2.204081632653061,True,0.5583268101408123,0.0540470824766569,False
3978,1.346938775510204,2.693877551020408,2.326530612244898,True,0.5769065060144634,0.0634717289244968,False
3979,1.346938775510204,2.693877551020408,2.4489795918367347,True,0.593247244271943,0.0744719962030663,False
3980,1.346938775510204,2.693877551020408,2.571428571428571,True,0.607629202491605,0.0861073782185991,False
3981,1.346938775510204,2.693877551020408,2.693877551020408,True,0.6203320600763931,0.0979198929462785,False
3982,1.346938775510204,2.816326530612245,0.1224489795918367,True,-0.0059564348594456,0.0070441401199347,False
3983,1.346938775510204,2.816326530612245,0.2448979591836734,True,0.0088356290887752,0.0082581361907797,False
3984,1.346938775510204,2.816326530612245,0.3673469387755101,True,0.0305467231589844,0.0204565539714298,False
3985,1.346938775510204,2.816326530612245,0.4897959183673469,True,0.0587268622774175,0.0300191701996691,False
3986,1.346938775510204,2.816326530612245,0.6122448979591837,True,0.0926910471380857,0.0366749002707623,False
3987,1.346938775510204,2.816326530612245,0.7346938775510203,True,0.1315080651753852,0.0407099006193088,False
3988,1.346938775510204,2.816326530612245,0.8571428571428571,True,0.174023786024879,0.0427723762782095,False
3989,1.346938775510204,2.816326530612245,0.979591836734694,True,0.2189227833506066,0.0437489425213631,False
3990,1.346938775510204,2.816326530612245,1.1020408163265305,True,0.264811552492123,0.0444815513488518,False
3991,1.346938775510204,2.816326530612245,1.2244897959183674,True,0.3103115061984383,0.0453585758440225,False
3992,1.346938775510204,2.816326530612245,1.346938775510204,True,0.3541611236511741,0.0461009174811415,False
3993,1.346938775510204,2.816326530612245,1.469387755102041,True,0.395322608993137,0.0459894669335712,False
3994,1.346938775510204,2.816326530612245,1.5918367346938775,True,0.433068555949589,0.0443315493546367,False
3995,1.346938775510204,2.816326530612245,1.7142857142857142,True,0.4670228207722431,0.0409001215325011,False
3996,1.346938775510204,2.816326530612245,1.836734693877551,True,0.4971490396452864,0.0364170525241785,False
3997,1.346938775510204,2.816326530612245,1.959183673469388,True,0.5236898695485408,0.0332305350364182,False
3998,1.346938775510204,2.816326530612245,2.0816326530612246,True,0.547046212735431,0.0348521326453969,False
3999,1.346938775510204,2.816326530612245,2.204081632653061,True,0.5676141967149455,0.0421719537427419,False
4000,1.346938775510204,2.816326530612245,2.326530612244898,True,0.5857229367575556,0.052824280665497,False
4001,1.346938775510204,2.816326530612245,2.4489795918367347,True,0.601678342758877,0.0647036105713296,False
4002,1.346938775510204,2.816326530612245,2.571428571428571,True,0.6157830010890741,0.076827367902556,False
4003,1.346938775510204,2.816326530612245,2.693877551020408,True,0.6283286159705135,0.0888566289546535,False
4004,1.346938775510204,2.9387755102040813,0.1224489795918367,True,-8.008647807145053e-06,0.0078691579114516,False
4005,1.346938775510204,2.9387755102040813,0.2448979591836734,True,0.014414176124994,0.014913577220048,False
4006,1.346938775510204,2.9387755102040813,0.3673469387755101,True,0.0358663274001571,0.0244911960990485,False
4007,1.346938775510204,2.9387755102040813,0.4897959183673469,True,0.0640207212738666,0.0321820216642757,False
4008,1.346938775510204,2.9387755102040813,0.6122448979591837,True,0.0982296060122003,0.0372349608591744,False
4009,1.346938775510204,2.9387755102040813,0.7346938775510203,True,0.1375575529963235,0.0397575908983073,False
4010,1.346938775510204,2.9387755102040813,0.8571428571428571,True,0.1808105545559932,0.0403633376717626,False
4011,1.346938775510204,2.9387755102040813,0.979591836734694,True,0.226604371472316,0.0400476713110745,False
4012,1.346938775510204,2.9387755102040813,1.1020408163265305,True,0.2734536036323618,0.0398722096947427,True
4013,1.346938775510204,2.9387755102040813,1.2244897959183674,True,0.3198677453816501,0.0403645733604331,False
4014,1.346938775510204,2.9387755102040813,1.346938775510204,True,0.3644636526835469,0.0411194217854472,False
4015,1.346938775510204,2.9387755102040813,1.469387755102041,True,0.4060985330037852,0.0411130047779265,False
4016,1.346938775510204,2.9387755102040813,1.5918367346938775,True,0.4439847391750824,0.039345646394154,False
4017,1.346938775510204,2.9387755102040813,1.7142857142857142,True,0.4777435802538541,0.0353042701195557,False
4018,1.346938775510204,2.9387755102040813,1.836734693877551,True,0.5073912699057885,0.0294146997798206,False
4019,1.346938775510204,2.9387755102040813,1.959183673469388,True,0.5332686763499126,0.0241859495804064,False
4020,1.346938775510204,2.9387755102040813,2.0816326530612246,True,0.5559015198397503,0.0250350930271638,False
4021,1.346938775510204,2.9387755102040813,2.204081632653061,True,0.5757818704934472,0.0333385338186181,False
4022,1.346938775510204,2.9387755102040813,2.326530612244898,True,0.5932924895711089,0.0449035747516095,False
4023,1.346938775510204,2.9387755102040813,2.4489795918367347,True,0.6087801410985598,0.0571801027283892,False
4024,1.346938775510204,2.9387755102040813,2.571428571428571,True,0.6225733646456071,0.0693484478931181,False
4025,1.346938775510204,2.9387755102040813,2.693877551020408,True,0.6349718980767918,0.0812428990166979,False
4026,1.346938775510204,3.061224489795918,0.1224489795918367,True,0.0061446978749337,0.0154882972008183,False
4027,1.346938775510204,3.061224489795918,0.2448979591836734,True,0.0201896242012864,0.0232565511002617,False
4028,1.346938775510204,3.061224489795918,0.3673469387755101,True,0.0413114128741476,0.0305832567250512,False
4029,1.346938775510204,3.061224489795918,0.4897959183673469,True,0.0693725645864553,0.0361585026835443,False
4030,1.346938775510204,3.061224489795918,0.6122448979591837,True,0.1037938437617818,0.0394123717890414,False
4031,1.346938775510204,3.061224489795918,0.7346938775510203,True,0.1436361066526821,0.04034241034091,False
4032,1.346938775510204,3.061224489795918,0.8571428571428571,True,0.1876543377687092,0.039485400448124,False
4033,1.346938775510204,3.061224489795918,0.979591836734694,True,0.2343789090899051,0.0378920453361138,False
